0.86 0.84 -0.152526
0.86 0.85 -0.131278
0.86 0.86 -0.116267
0.86 0.87 -0.0888056
0.86 0.88 -0.0750024
0.86 0.89 -0.0515395
0.86 0.90 -0.0232558
0.87 0.51 -0.291054
0.87 0.52 -0.31976
0.87 0.53 -0.345664
0.87 0.54 -0.365464
0.87 0.55 -0.378866
0.87 0.56 -0.393623
0.87 0.57 -0.403734
0.87 0.58 -0.41271
0.87 0.59 -0.419063
0.87 0.60 -0.423248
0.87 0.61 -0.425701
0.87 0.62 -0.425493
0.87 0.63 -0.42424
0.87 0.64 -0.419689
0.87 0.65 -0.414541
0.87 0.66 -0.409173
0.87 0.67 -0.399043
0.87 0.68 -0.392924
0.87 0.69 -0.381974
0.87 0.70 -0.372524
0.87 0.71 -0.361584
0.87 0.72 -0.344205
0.87 0.73 -0.330324
0.87 0.74 -0.316528
0.87 0.75 -0.301765
0.87 0.76 -0.284845
0.87 0.77 -0.267741
0.87 0.78 -0.252758
0.87 0.79 -0.237061
0.87 0.80 -0.21563
0.87 0.81 -0.198313
0.87 0.82 -0.176962
0.87 0.83 -0.161857
0.87 0.84 -0.140452
0.87 0.85 -0.119248
0.87 0.86 -0.094102
0.87 0.87 -0.0733404
0.87 0.88 -0.0562788
0.87 0.89 -0.034911
0.87 0.90 -0.00816113
0.88 0.51 -0.286609
0.88 0.52 -0.313102
0.88 0.53 -0.337706
0.88 0.54 -0.359119
0.88 0.55 -0.373673
0.88 0.56 -0.386902
0.88 0.57 -0.398351
0.88 0.58 -0.406799
0.88 0.59 -0.412899
0.88 0.60 -0.416891
0.88 0.61 -0.417484
0.88 0.62 -0.41801
0.88 0.63 -0.416855
0.88 0.64 -0.41566
0.88 0.65 -0.406707
0.88 0.66 -0.400767
0.88 0.67 -0.395231
0.88 0.68 -0.385394
0.88 0.69 -0.37285
0.88 0.70 -0.360701
0.88 0.71 -0.351533
0.88 0.72 -0.338442
0.88 0.73 -0.324966
0.88 0.74 -0.308038
0.88 0.75 -0.290963
0.88 0.76 -0.273813
0.88 0.77 -0.256411
0.88 0.78 -0.240809
0.88 0.79 -0.223812
0.88 0.80 -0.202364
0.88 0.81 -0.187617
0.88 0.82 -0.166792
0.88 0.83 -0.148934
0.88 0.84 -0.129827
0.88 0.85 -0.104289
0.88 0.86 -0.0804433
0.88 0.87 -0.0549313
0.88 0.88 -0.0362347
0.88 0.89 -0.0131625
0.88 0.90 0.0150787
0.89 0.51 -0.280486
0.89 0.52 -0.306984
0.89 0.53 -0.330633
0.89 0.54 -0.350875
0.89 0.55 -0.369111
0.89 0.56 -0.381392
0.89 0.57 -0.392376
0.89 0.58 -0.399845
0.89 0.59 -0.405476
0.89 0.60 -0.410223
0.89 0.61 -0.412178
0.89 0.62 -0.412145
0.89 0.63 -0.410316
0.89 0.64 -0.405359
0.89 0.65 -0.402188
0.89 0.66 -0.394982
0.89 0.67 -0.386625
0.89 0.68 -0.376079
0.89 0.69 -0.368667
0.89 0.70 -0.355311
0.89 0.71 -0.343045
0.89 0.72 -0.33176
0.89 0.73 -0.315082
0.89 0.74 -0.297045
0.89 0.75 -0.279181
0.89 0.76 -0.263784
0.89 0.77 -0.246594
0.89 0.78 -0.231021
0.89 0.79 -0.210145
0.89 0.80 -0.191187
0.89 0.81 -0.169505
0.89 0.82 -0.150877
0.89 0.83 -0.134211
0.89 0.84 -0.107431
0.89 0.85 -0.0913126
0.89 0.86 -0.0629467
0.89 0.87 -0.0401728
0.89 0.88 -0.0187261
0.89 0.89 0.0080451
0.89 0.90 0.033587
0.90 0.51 -0.274369
0.90 0.52 -0.300788
0.90 0.53 -0.32294
0.90 0.54 -0.341862
0.90 0.55 -0.361656
0.90 0.56 -0.373603
0.90 0.57 -0.384278
0.90 0.58 -0.39343
0.90 0.59 -0.398169
0.90 0.60 -0.402774
0.90 0.61 -0.404631
0.90 0.62 -0.403839
0.90 0.63 -0.402176
0.90 0.64 -0.399113
0.90 0.65 -0.392446
0.90 0.66 -0.385468
0.90 0.67 -0.376924
0.90 0.68 -0.367113
0.90 0.69 -0.355159
0.90 0.70 -0.343504
0.90 0.71 -0.330156
0.90 0.72 -0.315127
0.90 0.73 -0.303445
0.90 0.74 -0.288267
0.90 0.75 -0.266225
0.90 0.76 -0.251218
0.90 0.77 -0.232691
0.90 0.78 -0.212073
0.90 0.79 -0.195324
0.90 0.80 -0.172193
0.90 0.81 -0.158215
0.90 0.82 -0.131973
0.90 0.83 -0.114683
0.90 0.84 -0.0946877
0.90 0.85 -0.0683993
0.90 0.86 -0.0447076
0.90 0.87 -0.0192321
0.90 0.88 0.00257138
0.90 0.89 0.0281286
0.90 0.90 0.0539842
